# ang_deg abs(r)**2 abs(t)**2 r.real r.imag t.real t.imag
1.19554 0.00032124840026443244 0.0020439003301943055 0.017874638643099988 -0.0013212470030350154 0.0122672984057129 0.04351337403626038
1.19573 0.0003209929983283416 0.0020460456614272565 0.017867296306129543 -0.0013239037114953518 0.005903374171276834 0.04484635809986312
1.19592 0.0003207731535350843 0.002048192423111627 0.01786092475097402 -0.0013268461007697665 -0.0005892594787690602 0.045253123609075956
1.19611 0.0003205895680563109 0.0020503406096767586 0.0178555658760698 -0.0013297876904388411 -0.007076439979637857 0.04472431784713258
1.1963 0.00032043997490842244 0.002052490221574072 0.017851178505622043 -0.0013324416943491498 -0.013423984743942298 0.04326993014979891
1.19649 0.00032031932243018466 0.0020546412653038235 0.017847641666574276 -0.0013345446308559786 -0.01950046653347471 0.04091910397700146
1.19668 0.0003202201880493601 0.002056793752916378 0.01784476443933752 -0.0013358780460488045 -0.025179934604137432 0.03771955257221035
1.19687 0.00032013338744344674 0.0020589477011364703 0.017842301580114777 -0.0013362865589687026 -0.030344525023664706 0.03373658996141514
1.19706 0.00032004872908824515 0.0020611031299104256 0.017839973636173404 -0.0013356907384881687 -0.03488690616475692 0.02905179698679363
1.19725 0.00031995585219676034 0.0020632600608845725 0.017837489904025054 -0.0013340937450436606 -0.03871250860285105 0.023761349678811508
1.19744 0.0003198450791487286 0.0020654185156651064 0.017834572344285857 -0.0013315811823402831 -0.0417414931492875 0.017974044211948842
1.19763 0.00031970821227684756 0.002067578514037815 0.01783097848585186 -0.0013283141623635817 -0.04391041606307448 0.011809059031332935
1.1978199999999999 0.00031953920941314956 0.0020697400723650172 0.017826521432762622 -0.0013245161457695973 -0.04517355672163143 0.005393500299672278
1.19801 0.00031933468252854226 0.0020719032023010934 0.017821085323056263 -0.0013204546326515136 -0.04550388008744276 -0.0011402189652534556
1.1982 0.0003190941783269337 0.0020740679098335915 0.01781463496134621 -0.0013164192040968719 -0.04489361366574072 -0.007657111848785394
1.19839 0.0003188202175684533 0.0020762341947493357 0.017807218824730853 -0.0013126977171475918 -0.04335442675145441 -0.014022406205858897
1.19858 0.00031851808972100537 0.0020784020507528477 0.017798965185731527 -0.0013095526099101231 -0.04091720785369305 -0.020104331677788426
1.19877 0.0003181954196892441 0.002080571465980093 0.01779007166271754 -0.0013071992673721912 -0.037631444564307844 -0.02577684709159594
1.19896 0.00031786154210912654 0.002082742423933175 0.017780789048996465 -0.0013057882309983936 -0.03356421829791352 -0.030922252084594065
1.19915 0.0003175267345628828 0.002084914904930508 0.017771400744057343 -0.0013053927213681534 -0.028798834319338443 -0.03543362875543235
1.19934 0.0003172013727056769 0.0020870888877369156 0.017762199474041163 -0.0013060025076731955 -0.023433115053270413 -0.03921706269772262
1.19953 0.00031689507675362 0.002089264351289722 0.017753463213623984 -0.0013075246369074357 -0.01757739157140376 -0.042193597344090804
1.19972 0.0003166159195461642 0.0020914412765752647 0.01774543228993126 -0.001309790971731406 -0.011352234547288856 -0.044300880886937295
1.19991 0.0003163697613703903 0.002093619648061178 0.017738289554255972 -0.0013125719255582908 -0.0048859713657750485 -0.04549447144295672
1.2001 0.00031615976634361047 0.002095799455218621 0.0177321452571894 -0.0013155952726982313 0.0016879595806313825 -0.045748773182160585
1.20029 0.00031598614025987406 0.0020979806932732454 0.01772702787810604 -0.0013185684922389644 0.008233762751076032 -0.04505758364839639
1.20048 0.0003158461116067923 0.0021001633637261485 0.017722881671372728 -0.0013212028115747092 0.014616090605385408 -0.043434240630420985
1.20067 0.0003157341574675804 0.0021023474742895656 0.017719571139841257 -0.0013232369733668936 0.020702842223394625 -0.04091136514665325
1.20086 0.0003156424558896279 0.002104533038242043 0.017716892076680743 -0.0013244587697904882 0.026367897292210903 -0.03754020552193954
1.20105 0.0003155615276510895 0.002106720073432732 0.017714588275356866 -0.0013247225693248255 0.03149372907651079 -0.03338959571914687
1.20124 0.0003154810147641634 0.002108908600862198 0.017712372540272234 -0.0013239613887019073 0.03597384206190727 -0.02854454918486452
1.20143 0.0003153905317699711 0.0021110986429253064 0.017709950274836607 -0.0013221925097299104 0.03971498381268075 -0.023104516954132858
1.20162 0.0003152805198546965 0.002113290221691543 0.01770704370951242 -0.0013195161704628955 0.0426390851666516 -0.017181345635385325
1.20181 0.00031514303354645195 0.002115483357072255 0.01770341477739309 -0.0013161074295177776 0.04468488826890085 -0.0108969774464345
1.202 0.0003149723952472618 0.0021176780651807376 0.017698884753434604 -0.0013122018640064127 0.04580922871368391 -0.004380939378504972
1.20219 0.0003147656636912023 0.0021198743571282813 0.017693349037521743 -0.0013080762698064376 0.04598794488676984 0.0022323266382186075
1.20238 0.00031452287768282537 0.0021220722380249748 0.017686785858842154 -0.0013040259454038952 0.045216395435370774 0.008806237667537478
1.20257 0.00031424705493368935 0.002124271706580028 0.017679258177764355 -0.0013003404237512553 0.043509573818471994 0.015204890421011408
1.20276 0.00031394394593218177 0.0021264727553286533 0.017670908619852245 -0.0012972796464191792 0.04090181722526371 0.021295870562148284
1.20295 0.0003136215629329781 0.002128675371106959 0.017661947849826314 -0.001295052540630584 0.03744611550030579 0.026952992506300993
1.20314 0.00031328952264613933 0.0021308795362934593 0.017652637333144705 -0.001293799764494179 0.033213033919695156 0.032058913177814355
1.20333 0.0003129582565692913 0.0021330852301786724 0.017643267896322583 -0.0012935820452851655 0.02828927185402352 0.03650756535497574
1.20352 0.000312638153792003 0.0021352924307701435 0.017634135843630813 -0.0012943750771619558 0.02277588657262083 0.04020636046201215
1.20371 0.0003123387067233842 0.002137501116545095 0.017625518591870115 -0.0012960714066073376 0.01678621869011479 0.04307811484539146
1.2039 0.0003120677299818475 0.002139711268373513 0.017617651826632504 -0.0012984891595234592 0.010443561817258962 0.045062659541383075
1.2040899999999999 0.00031183071671586046 0.0021419228709995577 0.017610710060915916 -0.0013013869010464942 0.0038786242763241925 0.04611809996869631
1.20428 0.0003116303853704393 0.002144135914425208 0.0176047921996724 -0.001304483413766937 -0.0027731647805801676 0.04622169914147421
1.20447 0.0003114664542832615 0.002146350394788843 0.01759991330401818 -0.0013074807739715658 -0.009374449340220081 0.04537036581686872
1.20466 0.00031133566278634673 0.0021485663146237313 0.017596003240452594 -0.0013100888322280337 -0.015788782975223282 0.04358073710694933
1.20485 0.00031123203723710103 0.002150783682876513 0.017592912335121835 -0.001312049086665223 -0.021883449123162868 0.04088885346094282
1.20504 0.00031114738026281777 0.002153002514054107 0.017590423577123464 -0.0013131559847164745 -0.027532206818616907 0.03734943241537964
1.20523 0.00031107194313496726 0.00215522282713566 0.017588270375545303 -0.0013132738981959662 -0.032617905256412914 0.033034755694863714
1.20542 0.00031099522611752477 0.002157444644124104 0.017586158417150922 -0.0013123483700589913 -0.037034912813784245 0.028033192415411832
1.20561 0.0003109068410735965 0.0021596679881373646 0.017583789832376625 -0.001310410700660262 -0.040691310319645485 0.022447388547616787
1.2058 0.00031079736545936256 0.002161892881703768 0.01758088768529966 -0.001307575487779294 -0.043510803048098 0.016392159705584684
1.20599 0.00031065911750386533 0.002164119344764381 0.017577218774213046 -0.0013040313137795995 -0.04543431156582123 0.009992130768973378
1.20618 0.00031048678879965305 0.0021663473931957814 0.01757261286557523 -0.0013000253367811334 -0.04642120851411149 0.0033791705025294208
1.20637 0.00031027788222638393 0.0021685770374835836 0.017566976775426256 -0.0012958430452869039 -0.046450175264445025 -0.0033103255709858877
1.20656 0.00031003291908360297 0.002170808281821829 0.017560302133640515 -0.0012917848345848386 -0.04551966058696871 -0.009938248430633836
1.20675 0.0003097553982645253 0.0021730411238761946 0.017552666184556486 -0.0012881413268941335 -0.043647931414875205 -0.016367626800441924
1.20694 0.0003094515106777179 0.0021752755549098203 0.01754422554942805 -0.0012851694629557552 -0.04087271436199545 -0.02246545738667591
1.20713 0.0003091296322200234 0.002177511560556664 0.017535203454139493 -0.0012830713315937809 -0.03725043494455187 -0.028105456000541474
1.20732 0.0003087996368464994 0.0021797491219996963 0.017525871464302723 -0.0012819774815646752 -0.03285506992218975 -0.03317067232372172
1.20751 0.0003084720860703814 0.0021819882175877063 0.017516527222109834 -0.0012819360933628962 -0.027776636042840686 -0.03755591441745587
1.2077 0.00030815736142833695 0.002184228824551384 0.017507470010257542 -0.0012829089087966383 -0.02211934607126711 -0.0411699326442357
1.20789 0.0003078648111708354 0.002186470920997565 0.01749897614911871 -0.001284774261654502 -0.015999469871732657 -0.04393731767895127
1.20808 0.00030760198131173804 0.0021887144876719966 0.01749127624957289 -0.0012873369694316043 -0.009542944422257272 -0.04580007313777682
1.20827 0.0003073739942824605 0.002190959509640227 0.017484536193935883 -0.0012903442817351642 -0.0028827818751361325 -0.04671883001853336
1.20846 0.0003071831263494113 0.002193205977523808 0.01747884341344764 -0.001293506581965958 0.003843670843913576 -0.046673677506357446
1.20865 0.00030702861863629214 0.00219545388833238 0.017474199596908047 -0.0012965211466500453 0.010497564695621363 -0.04566459267083879
1.20884 0.0003069067374376635 0.0021977032457476584 0.017470520438394095 -0.0012990970130508624 0.01694141471397129 -0.04371145974726646
1.20903 0.00030681107901720965 0.002199954059867649 0.017467642453602363 -0.0013009789123264327 0.02304194068198242 -0.04085367828575112
1.20922 0.0003067330939978156 0.002202206346455493 0.017465336313520614 -0.001301968299703864 0.02867282365196196 -0.037149367831485154
1.20941 0.0003066627883942151 0.002204460125665969 0.01746332560778796 -0.001301939749217437 0.033717321098011024 -0.03267418527889547
1.2096 0.0003065895437933748 0.0022067154204250166 0.017461309502258097 -0.0013008513595818034 0.038070686686950794 -0.02751977898910244
1.20979 0.0003065029893667625 0.0022089722545698865 0.017458987433369568 -0.0012987483082591228 0.041642344545394006 -0.021791911236341364
1.20998 0.00030639385410047493 0.002211230650984402 0.017456083812213394 -0.001295759252892455 0.04435777284492063 -0.01560828751730388
1.21017 0.0003062547292125584 0.0022134906297109477 0.01745237070787905 -0.001292085866853933 0.04616005757145317 -0.009096137351154991
1.21036 0.00030608067806169487 0.0022157522062621203 0.01744768664315196 -0.0012879863602040457 0.0470110841865996 -0.002389596171441059
1.21055 0.0003058696433489213 0.0022180153904756603 0.017441949952966104 -0.0012837543328639751 0.04689234220280671 0.004373057650035381
1.21074 0.00030562261803295215 0.0022202801856582763 0.017435165600828507 -0.0012796946919630793 0.045805325787254256 0.011052253850766192
1.21093 0.0003053435657698061 0.0022225465883172766 0.017427424884661254 -0.0012760986087664628 0.043771521733109844 0.017510010664907347
1.21112 0.0003050390972643059 0.0022248145885005056 0.017418898047393272 -0.0012732195721181557 0.0408319847141702 0.023612784943802735
1.2113099999999999 0.0003047179289606587 0.0022270841705882834 0.017409820390306745 -0.0012712525075366451 0.03704650818044835 0.0292342333955289
1.2115 0.00030439016840834785 0.0022293553146552885 0.017400473022175154 -0.001270317681882212 0.03249240764930373 0.0342578277158193
1.21169 0.0003040664848985469 0.0022316279980273204 0.017391159819310054 -0.0012704507222881462 0.027262941162862476 0.03857926952623156
1.21188 0.0003037572334235358 0.002233902197295453 0.017382182484905452 -0.0012715995772970216 0.02146539915548466 0.04210865512446546
1.21207 0.0003034716038858695 0.0022361778901408293 0.017373815754589076 -0.0012736286788000433 0.015218902758860599 0.04477234513577744
1.21226 0.0003032168654681693 0.0022384550573170503 0.01736628478607265 -0.0012763299719080689 0.008651955941208753 0.04651450005867453
1.21245 0.0003029977682750662 0.0022407336841804115 0.017359746593150628 -0.0012794399152212537 0.0018998015228215567 0.0472982498445164
1.21264 0.0003028161515035212 0.0022430137620514747 0.017354277055042163 -0.0012826610621510066 -0.0048983642853093826 0.04710647290319962
1.21283 0.0003026707904439456 0.002245295288808635 0.017349864575291755 -0.0012856864559378095 -0.011602261657210318 0.04594216813828296
1.21302 0.00030255749503366153 0.0022475782692815685 0.017346410919896773 -0.001288224837420657 -0.018073421817173103 0.04382841193906186
1.21321 0.00030246945201620445 0.0022498627148015266 0.017343739174672072 -0.0012900245955600347 -0.024178047102904682 0.040807900620973496
1.2134 0.0003023977827608113 0.0022521486423573017 0.017341608177253207 -0.0012908944912098583 -0.029789777030224875 0.036942087472783505
1.21359 0.0003023322710558161 0.0022544360731967137 0.017339732246015243 -0.0012907194475621966 -0.034792303463170214 0.032309931800042345
1.21378 0.00030226220121229615 0.0022567250312108566 0.017337804591816604 -0.001289470103677953 -0.039081780622774225 0.027006285464021246
1.21397 0.00030217723771679323 0.0022590155409539154 0.017335522493814082 -0.0012872053384208855 -0.042568979967012366 0.02113994998863561
1.21416 0.0003020682742200412 0.0022613076255992622 0.01733261217331481 -0.0012840675486517166 -0.04518114533121057 0.014831444034863611
1.21435 0.00030192818212499887 0.0022636013051859525 0.01732885132190788 -0.0012802710604439646 -0.046863509803774066 0.008210527026782424
1.21454 0.00030175239724073246 0.0022658965949131317 0.017324087430276584 -0.0012760846166557159 -0.04758044270893438 0.0014135298139569478
1.21473 0.00030153929623581406 0.0022681935039181576 0.0173182504069214 -0.0012718093721076436 -0.047316202703712715 -0.005419452520257669
1.21492 0.0003012903318461309 0.002270492034561225 0.017311358442922774 -0.001267754198090953 -0.0460752811893871 -0.012147448204464024
1.21511 0.0003010099155925444 0.002272792182214985 0.017303516632629846 -0.0012642103214444394 -0.043882328533829604 -0.0186315169716271
1.2153 0.0003007050574832119 0.00227509393567879 0.01729490845442904 -0.0012614273804427906 -0.04078166428919801 -0.024737618993790456
1.21549 0.00030038479213129453 0.002277397278100807 0.017285780802246825 -0.0012595928659569421 -0.03683638108567472 -0.030339385402670126
1.21568 0.00030005943828677594 0.0022797021884161535 0.017276423789416216 -0.0012588166408454091 -0.03212706044143611 -0.035320732945516076
1.21587 0.00029973975245454766 0.002282008643019971 0.01726714697651875 -0.0012591218153328555 -0.026750126369166783 -0.03957826906591014
1.21606 0.0002994360460490595 0.0022843166178217163 0.017258253971894625 -0.0012604427359633832 -0.020815870737783813 -0.04302343713895476
1.21625 0.0002991573385234919 0.0022866260901630376 0.017250017488239195 -0.0012626302621645655 -0.014446190539549694 -0.045584357723434714
1.21644 0.00029891061603122077 0.0022889370408072387 0.0172426569046934 -0.0012654639063402146 -0.007772083552928306 -0.047207327376727656
1.21663 0.0002987002565526687 0.002291249455478929 0.01723632018056416 -0.0012686698489935426 -0.0009309540453935722 -0.047857943750690905
1.21682 0.00029852766877024105 0.0022935633261593298 0.017231071611107967 -0.0012719433568796192 0.005936216399259308 -0.04752183351913618
1.21701 0.00029839117448120754 0.002295878651705913 0.017226886438670125 -0.0012749737685030422 0.012687774332988613 -0.04620496763532108
1.2172 0.00029828614434220766 0.0022981954380740695 0.017223652770115297 -0.001277469998358979 0.019184316461544837 -0.04393355710589991
1.21739 0.0002982053759574001 0.0023005136978213755 0.017221180652297663 -0.001279184466106748 0.025291567918606095 -0.040753531013151614
1.2175799999999999 0.00029813968342132024 0.0023028334491266783 0.01721921756929977 -0.0012799334835992195 0.030883157233209866 -0.03672960724586523
1.21777 0.00029807865004701656 0.002305154714446106 0.017217469096773602 -0.001279612421267661 0.03584323081248915 -0.031943974695844195
1.21796 0.00029801148259267165 0.002307477518516023 0.017215623023858335 -0.0012782044019132382 0.04006885265267147 -0.02649461389819685
1.21815 0.0002979278969276474 0.0023098018865543124 0.017213374966184577 -0.0012757817999867773 0.04347213979942877 -0.020493290312032203
1.21834 0.0002978189624635856 0.0023121278420345447 0.017210453368786852 -0.0012725004143020707 0.04598208908732268 -0.014063261542048667
1.21853 0.00029767783601473204 0.0023144554049922745 0.017206641845154375 -0.0012685867835171968 0.04754605737421722 -0.007336745406508181
1.21872 0.00029750032478942855 0.0023167845902176826 0.01720179701493251 -0.0012643196773314221 0.04813086436512612 -0.0004522009326786641
1.21891 0.0002972852322066902 0.0023191154061363364 0.017195860370200395 -0.0012600072758764986 0.04772349498833866 0.0064485217092254314
1.2191 0.0002970344580227592 0.0023214478541364325 0.017188863188554178 -0.001255961905443933 0.04633138653809178 0.013223103856294873
1.21929 0.0002967528444034875 0.002323781928443064 0.01718092408098172 -0.001252474401746391 0.043982294252852834 0.019731693305404193
1.21948 0.0002964477804254503 0.0023261176165784844 0.01717223936674808 -0.0012497902050175634 0.040723737764326966 0.025839791003040527
1.21967 0.00029612859731112395 0.00232845490051681 0.0171630670563546 -0.0012480891515430326 0.03662203940759917 0.03142103006180834
1.21986 0.00029580580391127723 0.00233079375801462 0.017153705749784347 -0.0012474706253426178 0.03176097394295162 0.036359789496224655
1.22005 0.00029549022506430604 0.0023331341645755504 0.01714447017564635 -0.0012479452955473835 0.02624005704368955 0.04055358887841456
1.22024 0.0002951921134894986 0.00233547609545856 0.017135665375294123 -0.0012494341260925867 0.020172507578232173 0.04391521414572318
1.22043 0.0002949203080753899 0.0023378195277039713 0.017127561649443367 -0.0012517747480704122 0.013682925418632762 0.04637453050643321
1.22062 0.00029468150766027377 0.002340164442117428 0.017120372324836222 -0.0012547346808212982 0.006904732412669248 0.047879944783038995
1.22081 0.00029447971996068525 0.0023425108248301433 0.017114236169394066 -0.0012580303251071622 -2.2571081928842357e-05 0.048399486726373495
1.221 0.00029431593098252254 0.0023448586684943805 0.017109205905448708 -0.0012613501763909989 -0.006956277423135323 0.04792148654733864
1.22119 0.00029418802216626375 0.0023472079729738474 0.017105243771324264 -0.0012643803580553933 -0.013753411690793188 0.04645483440759854
1.22138 0.0002940909422134194 0.0023495587453592173 0.017102224504361392 -0.0012668303816376378 -0.020273679933586353 0.044028816101613674
1.22157 0.0002940171196505405 0.002351910999460587 0.01709994550983397 -0.0012684570198668722 -0.026382364719851056 0.04069252795353644
1.22176 0.00029395708242125517 0.0023542647546915896 0.01709814338993505 -0.0012690843307186167 -0.03195310831994285 0.03651388261176273
1.22195 0.0002939002337954867 0.002356620034555475 0.017096515484105575 -0.0012686181841771924 -0.03687052585719133 0.03157822600415768
1.22214 0.0002938357210259572 0.002358976864735124 0.017094744658877344 -0.0012670540926660455 -0.041032594675944854 0.025986593445366128
1.22233 0.000293753325543941 0.002361335271028328 0.017092525316782813 -0.001264477694180336 -0.04435277011393982 0.01985364083104995
1.22252 0.0002936443016720844 0.002363695277250123 0.017089588491174697 -0.001261057839432355 -0.046761784110215615 0.013305293085073652
1.22271 0.00029350209502027947 0.0023660569033029442 0.017085723966409224 -0.001257032841237213 -0.04820908915784044 0.006476158265077839
1.2229 0.0002933228815568376 0.0023684201635998906 0.017080797604330015 -0.0012526910060951361 -0.048663917620439104 -0.0004932397297534129
1.22309 0.0002931058830326451 0.0023707850657953685 0.017074762449403914 -0.001248347038716076 -0.0481159341903653 -0.007459352705416472
1.22328 0.00029285343274534535 0.002373151610299279 0.017067662693353153 -0.0012443162505032133 -0.04657546776636212 -0.014278564796359692
1.22347 0.000292570786107259 0.0023755197901595875 0.01705963016529112 -0.0012408886858813308 -0.044073317563391695 -0.020810153029615534
1.22366 0.0002922656914007104 0.002377889591678768 0.017050873626032047 -0.001238305289415776 -0.0406601370953767 -0.026919190980858605
1.2238499999999999 0.0002919477557870881 0.0023802609955617107 0.01704166173612664 -0.0012367380719154931 -0.036405408310885304 -0.03247933560403343
1.22404 0.00029162765846037377 0.0023826339784541275 0.017032301087631423 -0.0012362759079765542 -0.031396026790955794 -0.03737543953180635
1.22423 0.0002913162753718188 0.0023850085150340814 0.017023111095436104 -0.0012369171371838094 -0.025734526518571624 -0.04150593523701177
1.22442 0.0002910237872910307 0.0023873845798479845 0.017014397805243348 -0.0012385695846261766 -0.01953698082932042 -0.044784941218257185
1.22461 0.0002907588443306384 0.002389762149741148 0.017006428765355214 -0.0012410580081273837 -0.012930622252436567 -0.04714404689784215
1.2247999999999999 0.0002905278554988782 0.0023921412055364763 0.01699941102550603 -0.0012441383704324288 -0.006051230078853801 -0.0485337389871134
1.22499 0.0002903344616293319 0.0023945217338100276 0.01699347407193787 -0.001247517773703927 0.000959660518729396 -0.04892443955221991
1.22518 0.0002901792350153155 0.002396903727954659 0.01698865910465123 -0.001250878427852345 0.007957670662513237 -0.04830713410648199
1.22537 0.00029005963052320023 0.0023992871888461184 0.016984915544579277 -0.00125390369116191 0.014798551175307496 -0.04669357634576649
1.22556 0.00028997019234068815 0.0024016721246917032 0.01698210506610862 -0.0012563040493193183 0.02134115599601797 -0.04411606493609023
1.22575 0.0002899029995551187 0.0024040585505778313 0.016980012833384205 -0.0012578409013966584 0.027450354260567744 -0.04062679659470042
1.22594 0.00028984831415980597 0.002406446487128621 0.016978365027409608 -0.0012583461987228993 0.03299982094300062 -0.03629680846656519
1.22613 0.0002897953784643977 0.0024088359589206567 0.016976851233741503 -0.0012577363204611977 0.03787464856593637 -0.03121453115021064
1.22632 0.0002897332966076292 0.002411226992535243 0.01697514986023688 -0.0012560190405121372 0.041973725707191635 -0.025483982082725676
1.22651 0.00028965192793206916 0.00241361961434578 0.016972954503374573 -0.0012532930058234333 0.045211833404604225 -0.01922263599353881
1.2267 0.0002895427189719257 0.0024160138484031974 0.01696999910150167 -0.0012497397596932514 0.047521415817554334 -0.012559016167610184
1.22689 0.0002893994057988319 0.002418409714561832 0.016966079810289036 -0.001245608955384715 0.04885398840954965 -0.005630056042475954
1.22708 0.0002892185290578742 0.0024208072267047722 0.016961071801948075 -0.0012411979644827461 0.04918115445291054 0.0014217149446109454
1.22727 0.0002889997193591782 0.002423206391796943 0.01695493960416838 -0.0012368275458530024 0.04849520849133145 0.008451103193029701
1.22746 0.00028874572948757216 0.002425607209205125 0.016947740122739235 -0.00123281556595738 0.04680931401644517 0.015313240366263282
1.22765 0.00028846221064756587 0.002428009670788011 0.01693961809114108 -0.001229450923726385 0.04415725133256124 0.021866568673228788
1.22784 0.0002881572509335233 0.0024304137616414628 0.016930794310881844 -0.0012269698187544254 0.04059274041214095 0.027975760713053036
1.22803 0.00028784071373290766 0.002432819461200587 0.016921547638452206 -0.0012255363121916193 0.03618835237170501 0.03351451348031028
1.22822 0.00028752343017318557 0.0024352267450587703 0.016912192188192794 -0.0012252287797861233 0.0310340314715187 0.03836815913858205
1.22841 0.0002872163117511543 0.002437635586920933 0.01690305161541539 -0.0012260333754663397 0.025235257964536604 0.042436038250338884
1.2286 0.0002869294558251729 0.0024400459608809127 0.016894432584678612 -0.0012278450500459817 0.018910889011081292 0.0456335867283241
1.22879 0.0002866713173173587 0.0024424578434187843 0.01688659959866698 -0.0012304760508270354 0.012190722140614544 0.04789409292500605
1.22898 0.00028644801455459323 0.0024448712155516333 0.016879753253225847 -0.0012336712142238635 0.005212830986143506 0.0491700885565761
1.22917 0.00028626282623989374 0.002447286064242321 0.01687401370623602 -0.001237128805602996 -0.0018792718794298508 0.049434344351326286
1.22936 0.0002861159208991062 0.0024497023836845145 0.01686941072228114 -0.0012405252041342713 -0.00893958675415827 0.0486804495906662
1.22955 0.0002860043411178093 0.0024521201757278966 0.016865881117563656 -0.0012435414130695654 -0.01582263252296827 0.046922963203222826
1.22974 0.00028592224400864026 0.002454539449805458 0.01686327382363295 -0.0012458892237337794 -0.022386444379050626 0.0441971329145809
1.22993 0.00028586137834642916 0.0024569602221795614 0.01686136216399468 -0.0012473348872848095 -0.028495501692969875 0.040558187896471816
1.2301199999999999 0.0002858117593951987 0.0024593825147272677 0.016859862345636634 -0.0012477183501827386 -0.03402352574952269 0.03608021909992834
1.23031 0.00028576248622828973 0.002461806353107966 0.016858456656802946 -0.0012469664706743877 -0.038856089495399766 0.030854670023084844
1.2305 0.00028570263463068273 0.0024642317647017666 0.016856819474586858 -0.0012450991253197346 -0.04289298540989893 0.024988468687135758
1.23069 0.0002856221524418263 0.002466658776500799 0.01685464395329933 -0.0012422276962524262 -0.04605030251504502 0.018601839015904776
1.23088 0.0002855126839574688 0.0024690874127838835 0.016851667206232768 -0.0012385460539874422 -0.04826216950227499 0.01182583644896043
1.2310699999999999 0.00028536825578279537 0.002471517693236016 0.016847691914361945 -0.0012343147659889927 -0.049482127818997745 0.004799658294127383
1.23126 0.000285185767848666 0.002473949631314539 0.016842602586058682 -0.001229839817519099 -0.049684106112873105 -0.002332215916098643
1.23145 0.0002849652492380214 0.0024763832331419298 0.016836375128280717 -0.0012254475826537765 -0.048862975668745326 -0.00942299538032
1.23164 0.0002847098577229279 0.002478818497104067 0.016829078936479815 -0.0012214580928789202 -0.04703467504012512 -0.01632659918580406
1.23183 0.00028442562290196307 0.0024812554138726735 0.01682087132279084 -0.001218158792635778 -0.04423590093288982 -0.022900665547713472
1.23202 0.00028412095384253866 0.002483693967239187 0.01681198473004351 -0.0012157809339360514 -0.040523371349289815 -0.029009487098650064
1.23221 0.00028380595143596456 0.002486134135493767 0.016802707770884613 -0.0012144805483079333 -0.03597267574808615 -0.03452681182815496
1.2324 0.00028349158170762123 0.0024885758930822343 0.0167933616390003 -0.001214325561525532 -0.0306767355870235 -0.03933845175913867
1.23259 0.0002831887777357254 0.0024910192129157095 0.01678427382023328 -0.0012152901148108945 -0.024743906475700288 -0.04334464563515898
1.23278 0.0002829075437385629 0.002493464068467435 0.016775751255579303 -0.0012172565668306446 -0.018295760825688658 -0.04646212655783882
1.23297 0.00028265613473717335 0.0024959104360345805 0.016768055155075037 -0.001220025021683926 -0.011464596283709239 -0.048625851849465225
1.23316 0.00028244037905551025 0.0024983582967285497 0.016761379529089102 -0.001223329611079168 -0.004390720953530052 -0.049790359169590064
1.23335 0.0002822631992614693 0.00250080763801822 0.016755835201531254 -0.0012268602041778985 0.0027804286685800717 -0.04993072054794682
1.23354 0.000282124370906665 0.0025032584548616062 0.01675144062175148 -0.001230287772270976 0.00990127805783371 -0.04904307441100188
1.23373 0.00028202053897420783 0.0025057107501416072 0.01674812023662851 -0.001233291333644422 0.016825151724893506 -0.04714472419662587
1.23392 0.00028194549083446945 0.0025081645344372117 0.016745710565434165 -0.0012355842719847024 0.023409294391818658 -0.04427380117534951
1.23411 0.0002818906634885639 0.0025106198253321377 0.01674397348878392 -0.0012369378704952074 0.029517814150261678 -0.040488498034908
1.2343 0.0002818458436756821 0.002513076645821808 0.01674261567125582 -0.0012372001294459452 0.03502448679023356 -0.03586588868134404
1.23449 0.0002818000035935024 0.0025155350226478954 0.016741312533167973 -0.0012363083192696875 0.039815363495720374 -0.030500358233167567
1.23468 0.0002817422038406172 0.0025179949840878316 0.016739734812337804 -0.0012342942328403648 0.043791128096602946 -0.02450167512874872
1.23487 0.00028166248964718056 0.0025204565575779737 0.016737575542114976 -0.001231281697734197 0.04686915497165826 -0.01799274492179157
1.23506 0.0002815527069677576 0.002522919767688 0.01673457523524224 -0.0012274765430649551 0.04898522515708095 -0.011107091608431251
1.23525 0.0002814071715381342 0.0025253846339011892 0.016730543207605284 -0.0012231498340705784 0.050094864961835746 -0.003986118206555186
1.23544 0.00028122313600737224 0.0025278511691740678 0.01672537328985125 -0.0012186157402982764 0.050174279276446423 0.0032237971808453166
1.23563 0.0002810010167615101 0.002530319378860169 0.016719052632517394 -0.0012142058444198178 0.04922086003703684 0.01037431039031506
1.23582 0.00028074436172973734 0.002532789260291261 0.01671166287502702 -0.001210241992818375 0.047253258985871044 0.01731816316776863
1.23601 0.00028045956166173903 0.0025352608029001206 0.016703373573535775 -0.001207009910748776 0.04431102292938416 0.023912215494422764
1.2362 0.00028015532837391625 0.002537733989280822 0.016694428416656113 -0.0012047357449088754 0.040453798530230935 0.030020395962683563
1.23639 0.000279841982579649 0.002540208796478802 0.016685125350169413 -0.001203567459174197 0.035760122716175076 0.035516509116225115
1.23658 0.00027953060951609325 0.002542685197927558 0.016675792231594353 -0.0012035626135729859 0.030325823133148612 0.04028684213517543
1.23677 0.00027923215145921716 0.0025451631656403483 0.01666676000421949 -0.0012046835356087334 0.024262061303168915 0.04423251685086009
1.23696 0.0002789565114108746 0.0025476426725705567 0.016658335585365995 -0.00120680028845021 0.0176930583319087 0.04727153857697285
