ang_deg
0.333333
0.666667
1
1
rs[0]
-6.31725e-23,1.21388e-22
-1.24384e-22,5.57068e-23
-7.84914e-23,1.02198e-22
-1.24477e-22,3.12514e-23
-8.95482e-23,8.189e-23
-1.20552e-22,8.55925e-24
-9.64697e-23,6.12451e-23
-1.13189e-22,-1.18388e-23
-9.95011e-23,4.09662e-23
-1.03016e-22,-2.95457e-23
-9.89855e-23,2.16646e-23
-9.06775e-23,-4.42961e-23
-9.53411e-23,3.85131e-24
-7.68169e-23,-5.59498e-23
-8.90396e-23,-1.20688e-23
-6.20526e-23,-6.44824e-23
-8.05848e-23,-2.57974e-23
-4.69622e-23,-6.99724e-23
-7.04927e-23,-3.71408e-23
-3.20686e-23,-7.25878e-23
-5.92737e-23,-4.60037e-23
-1.7829e-23,-7.25698e-23
-4.74167e-23,-5.23817e-23
-4.62794e-24,-7.02171e-23
-3.53757e-23,-5.63508e-23
7.22723e-24,-6.58701e-23
-2.35592e-23,-5.80561e-23
1.75072e-23,-5.98944e-23
-1.23223e-23,-5.76989e-23
2.60593e-23,-5.26669e-23
-1.9611e-24,-5.55244e-23
3.28038e-23,-4.45621e-23
7.28988e-24,-5.18083e-23
3.77284e-23,-3.59402e-23
1.52585e-23,-4.68449e-23
4.08805e-23,-2.71376e-23
2.18335e-23,-4.09352e-23
4.23593e-23,-1.84579e-23
2.69609e-23,-3.43768e-23
4.23068e-23,-1.01669e-23
3.06395e-23,-2.74541e-23
4.0898e-23,-2.48744e-24
3.2915e-23,-2.04314e-23
3.83319e-23,4.40248e-24
3.3873e-23,-1.35462e-23
3.48222e-23,1.03704e-23
3.36319e-23,-7.00446e-24
3.05887e-23,1.53286e-23
3.23352e-23,-9.78014e-25
2.58497e-23,1.92317e-23
3.01442e-23,4.39746e-24
2.08151e-23,2.20737e-23
2.72307e-23,9.02261e-24
1.56804e-23,2.3883e-23
2.37704e-23,1.28335e-23
1.06223e-23,2.47185e-23
1.99365e-23,1.57996e-23
5.79491e-24,2.46634e-23
1.58949e-23,1.79211e-23
1.32764e-24,2.38205e-23
1.17992e-23,1.92253e-23
-2.67649e-24,2.2306e-23
7.78739e-24,1.97628e-23
-6.14099e-24,2.02449e-23
3.97914e-24,1.96031e-23
-9.01544e-24,1.77652e-23
4.74035e-25,1.88303e-23
-1.12741e-23,1.49944e-23
-2.64941e-24,1.75387e-23
-1.2914e-23,1.20546e-23
-5.33383e-24,1.58286e-23
-1.39523e-23,9.05952e-24
-7.54252e-24,1.38026e-23
-1.44238e-23,6.11193e-24
-9.25824e-24,1.15615e-23
-1.43775e-23,3.30134e-24
-1.04816e-23,9.20203e-24
-1.38735e-23,7.02733e-25
-1.12289e-23,6.81343e-24
-1.29799e-23,-1.62423e-24
-1.153e-23,4.47594e-24
-1.17696e-23,-3.63538e-24
-1.14258e-23,2.25903e-24
-1.03173e-23,-5.30172e-24
-1.09654e-23,2.20443e-25
-8.69733e-24,-6.60866e-24
-1.02042e-23,-1.59439e-24
-6.98075e-24,-7.55481e-24
-9.20058e-24,-3.15237e-24
-5.23379e-24,-8.15055e-24
-8.01438e-24,-4.43241e-24
-3.51615e-24,-8.4164e-24
-6.70446e-24,-5.42479e-24
-1.8798e-24,-8.38115e-24
-5.32701e-24,-6.13011e-24
-3.6823e-25,-8.08004e-24
-3.93403e-24,-6.55818e-24
9.8402e-25,-7.55286e-24
-2.57212e-24,-6.72661e-24
2.15145e-24,-6.84218e-24
-1.28162e-24,-6.65939e-24
3.11741e-24,-5.99168e-24
-9.59955e-26,-6.38535e-24
3.8736e-24,-5.04457e-24
9.58456e-25,-5.93675e-24
4.41943e-24,-4.04229e-24
1.86264e-24,-5.34779e-24
4.76116e-24,-3.02336e-24
2.60445e-24,-4.65335e-24
4.91088e-24,-2.02246e-24
3.1784e-24,-3.88771e-24
4.88553e-24,-1.06979e-24
3.58502e-24,-3.0836e-24
4.70574e-24,-1.90561e-25
3.83015e-24,-2.27126e-24
4.39479e-24,5.9524e-25
3.9242e-24,-1.47778e-24
3.97756e-24,1.27289e-24
3.88125e-24,-7.2658e-25
3.4795e-24,1.83281e-24
3.71819e-24,-3.70511e-26
2.92581e-24,2.27031e-24
3.45388e-24,5.75586e-25
2.34061e-24,2.58517e-24
3.10829e-24,1.10031e-24
1.74632e-24,2.78114e-24
2.70176e-24,1.53019e-24
1.1631e-24,2.86536e-24
2.25426e-24,1.86212e-24
6.08477e-25,2.84779e-24
1.78487e-24,2.0965e-24
9.70687e-26,2.74051e-24
1.31115e-24,2.23683e-24
-3.59551e-25,2.55714e-24
8.48868e-25,2.28925e-24
-7.52885e-25,2.3122e-24
4.11602e-25,2.26203e-24
-1.07743e-24,2.02055e-24
1.0601e-26,2.16505e-24
-1.33054e-24,1.69687e-24
-3.45331e-25,2.00935e-24
-1.51214e-24,1.35521e-24
-6.49837e-25,1.80658e-24
-1.62449e-24,1.0086e-24
-8.98936e-25,1.5686e-24
-1.67181e-24,6.68767e-25
-1.09088e-24,1.30706e-24
-1.65994e-24,3.45886e-25
-1.22597e-24,1.03306e-24
-1.59597e-24,4.84317e-26
-1.30628e-24,7.56826e-25
-1.48785e-24,-2.16897e-25
-1.33544e-24,4.87504e-25
-1.34407e-24,-4.45195e-25
-1.31829e-24,2.32983e-25
-1.1733e-24,-6.33306e-25
-1.26065e-24,-2.16486e-28
-9.84087e-25,-7.79722e-25
-1.16894e-24,-2.07001e-25
-7.84615e-25,-8.84453e-25
-1.04997e-24,-3.83703e-25
-5.82469e-25,-9.48845e-25
-9.10674e-25,-5.2804e-25
-3.8446e-25,-9.75394e-25
-7.57828e-25,-6.3903e-25
-1.96496e-25,-9.6753e-25
-5.9789e-25,-7.16875e-25
-2.34901e-26,-9.29404e-25
-4.36812e-25,-7.62823e-25
1.3068e-25,-8.65671e-25
-2.79911e-25,-7.79006e-25
2.63184e-25,-7.81281e-25
-1.31766e-25,-7.68273e-25
3.72209e-25,-6.81292e-25
3.84617e-27,-7.34019e-25
4.56902e-25,-5.7069e-25
1.23977e-25,-6.80009e-25
5.17294e-25,-4.54237e-25
2.26512e-25,-6.10221e-25
5.5419e-25,-3.36346e-25
3.10142e-25,-5.28688e-25
5.69064e-25,-2.20976e-25
3.74316e-25,-4.39364e-25
5.63931e-25,-1.11556e-25
4.1917e-25,-3.4601e-25
5.41221e-25,-1.09346e-26
4.45448e-25,-2.52086e-25
5.03657e-25,7.8644e-26
4.54407e-25,-1.60681e-25
4.54129e-25,1.55546e-25
4.47721e-25,-7.44542e-26
3.95588e-25,2.18731e-25
4.27376e-25,4.40552e-27
3.3094e-25,2.67718e-25
3.95574e-25,7.41931e-26
2.62956e-25,3.02538e-25
3.54637e-25,1.33689e-25
1.94204e-25,3.23673e-25
3.06917e-25,1.82142e-25
1.26986e-25,3.31993e-25
2.54718e-25,2.19244e-25
6.32899e-26,3.28681e-25
2.00229e-25,2.45085e-25
4.76962e-27,3.15162e-25
1.45464e-25,2.60109e-25
-4.72772e-26,2.93025e-25
9.22168e-26,2.65056e-25
-9.19079e-26,2.63961e-25
4.20303e-26,2.60908e-25
-1.28525e-25,2.29688e-25
-3.82631e-27,2.48829e-25
-1.56857e-25,1.91902e-25
-4.43667e-26,2.30107e-25
-1.76931e-25,1.52215e-25
-7.88877e-26,2.06095e-25
-1.89034e-25,1.12122e-25
-1.06959e-25,1.78167e-25
-1.9368e-25,7.29584e-26
-1.28408e-25,1.47664e-25
-1.91564e-25,3.5881e-26
-1.43293e-25,1.15862e-25
-1.83519e-25,1.84711e-27
-1.51879e-25,8.39298e-26
-1.70476e-25,-2.83922e-26
-1.54602e-25,5.29117e-26
-1.53422e-25,-5.42929e-26
-1.52039e-25,2.37025e-26
-1.33358e-25,-7.55124e-26
-1.44871e-25,-2.96218e-27
-1.11273e-25,-9.18975e-26
-1.3385e-25,-2.65118e-26
-8.81061e-26,-1.03468e-25
-1.19767e-25,-4.6541e-26
-6.47257e-26,-1.10397e-25
-1.03423e-25,-6.28035e-26
-4.1909e-26,-1.12987e-25
-8.55996e-26,-7.52022e-26
-2.03267e-26,-1.11645e-25
-6.70383e-26,-8.37754e-26
-5.33935e-28,-1.06861e-25
-4.84205e-26,-8.86803e-26
1.70346e-26,-9.91772e-26
-3.03519e-26,-9.01744e-26
3.20651e-26,-8.91705e-26
-1.33522e-26,-8.85959e-26
4.43611e-26,-7.74259e-26
2.15226e-27,-8.43434e-26
5.38363e-26,-6.45183e-26
1.58317e-26,-7.78569e-26
6.0505e-26,-5.0995e-26
2.74522e-26,-6.9598e-26
6.44704e-26,-3.73612e-26
3.68729e-26,-6.00334e-26
6.59109e-26,-2.40684e-26
4.40395e-26,-4.9619e-26
6.5066e-26,-1.15059e-26
4.89766e-26,-3.87863e-26
6.22218e-26,4.45437e-30
5.17776e-26,-2.79314e-26
5.76963e-26,1.02112e-26
5.25942e-26,-1.74065e-26
5.18255e-26,1.89333e-26
5.16249e-26,-7.51299e-27
4.49508e-26,2.6058e-26
4.91032e-26,1.50206e-27
3.74073e-26,3.15369e-26
4.52859e-26,9.44785e-27
2.95136e-26,3.53799e-26
4.04428e-26,1.61896e-26
2.15635e-26,3.76486e-26
3.4846e-26,2.16467e-26
1.38195e-26,3.84481e-26
2.8761e-26,2.57887e-26
6.50736e-27,3.79191e-26
2.2439e-26,2.86314e-26
-1.86208e-28,3.6229e-26
1.61105e-26,3.02302e-26
-6.11578e-27,3.35639e-26
9.97985e-27,3.06747e-26
-1.11769e-26,3.01198e-26
4.22214e-27,3.00811e-26
-1.53051e-26,2.6096e-26
-1.01949e-27,2.85862e-26
-1.8473e-26,2.16876e-26
-5.63471e-27,2.63401e-26
-2.06873e-26,1.70801e-26
-9.54586e-27,2.35003e-26
-2.19847e-26,1.24444e-26
-1.27067e-26,2.02254e-26
-2.24274e-26,7.93301e-27
-1.51005e-26,1.66702e-26
-2.20978e-26,3.67706e-27
-1.6737e-26,1.29808e-26
-2.1094e-26,-2.15331e-28
-1.76493e-26,9.29121e-27
-1.95247e-26,-3.66e-27
-1.789e-26,5.72031e-27
-1.75045e-26,-6.59673e-27
-1.75274e-26,2.3696e-27
-1.51494e-26,-8.9885e-27
-1.66415e-26,-6.77959e-28
-1.25732e-26,-1.082e-26
-1.53201e-26,-3.35857e-27
-9.88395e-27,-1.20957e-26
-1.36551e-26,-5.62749e-27
-7.18096e-27,-1.28375e-26
-1.17389e-26,-7.45826e-27
-4.55286e-27,-1.30819e-26
-9.66176e-27,-8.84157e-27
-2.07578e-27,-1.28775e-26
-7.50875e-27,-9.78355e-27
1.87626e-28,-1.22815e-26
-5.35779e-27,-1.03038e-26
2.18867e-27,-1.13576e-26
-3.27789e-27,-1.04334e-26
3.89265e-27,-1.01726e-26
-1.32799e-27,-1.02124e-26
5.27832e-27,-8.79431e-27
4.43854e-28,-9.68761e-27
6.33712e-27,-7.28891e-27
2.00076e-27,-8.91031e-27
7.07197e-27,-5.7193e-27
3.31694e-27,-7.93413e-27
7.4959e-27,-4.14328e-27
4.37726e-27,-6.81304e-27
7.63046e-27,-2.61233e-27
5.17657e-27,-5.59953e-27
7.5041e-27,-1.17064e-27
5.71869e-27,-4.34315e-27
7.15043e-27,1.45488e-28
6.01528e-27,-3.0892e-27
6.60658e-27,1.30789e-27
6.08461e-27,-1.87779e-27
5.9116e-27,2.29654e-27
5.95017e-27,-7.43096e-28
5.10497e-27,3.09928e-27
5.63937e-27,2.87025e-28
4.22532e-27,3.71134e-27
5.18218e-27,1.19125e-27
3.30923e-27,4.13458e-27
4.60991e-27,1.95472e-27
2.39033e-27,4.37676e-27
3.95402e-27,2.56879e-27
1.49853e-27,4.4506e-27
3.24509e-27,3.03062e-27
6.59466e-28,4.37277e-27
2.51195e-27,3.34256e-27
-1.05812e-28,4.16296e-27
1.78096e-27,3.51155e-27
-7.8102e-28,3.84286e-27
1.0754e-27,3.54834e-27
-1.35462e-27,3.43529e-27
4.15114e-28,3.46672e-27
-1.81964e-27,2.96325e-27
-1.83764e-28,3.28271e-27
-2.17342e-27,2.44926e-27
-7.08905e-28,3.01384e-27
-2.41715e-27,1.91462e-27
-1.15175e-27,2.67838e-27
-2.55545e-27,1.37887e-27
-1.50737e-27,2.29467e-27
-2.59581e-27,8.59394e-28
-1.77417e-27,1.88053e-27
-2.54802e-27,3.71074e-28
-1.95364e-27,1.45274e-27
-2.4236e-27,-7.38946e-29
-2.04988e-27,1.02661e-27
-2.23523e-27,-4.66094e-28
-2.06922e-27,6.15686e-28
-1.99622e-27,-7.98873e-28
-2.01974e-27,2.31472e-28
-1.72e-27,-1.06824e-27
-1.91084e-27,-1.16685e-28
-1.41969e-27,-1.27271e-27
-1.75274e-27,-4.21658e-28
-1.10767e-27,-1.41305e-27
-1.55611e-27,-6.78519e-28
-7.95315e-28,-1.492e-27
-1.33164e-27,-8.84444e-28
-4.92728e-28,-1.51396e-27
-1.08971e-27,-1.03857e-27
-2.08541e-28,-1.48469e-27
-8.40099e-28,-1.14181e-27
5.01775e-29,-1.41094e-27
-5.91701e-28,-1.19659e-27
2.77982e-28,-1.3001e-27
-3.52381e-28,-1.20663e-27
4.71039e-28,-1.15995e-27
-1.28816e-28,-1.17669e-27
6.27067e-28,-9.98331e-28
7.35792e-29,-1.11225e-27
7.45235e-28,-8.22866e-28
2.50685e-28,-1.0193e-27
8.26026e-28,-6.40776e-28
3.99664e-28,-9.04051e-28
8.71072e-28,-4.58674e-28
5.18903e-28,-7.72746e-28
8.82969e-28,-2.82426e-28
6.07931e-28,-6.31429e-28
8.65088e-28,-1.17043e-28
6.67303e-28,-4.85784e-28
8.21379e-28,3.33798e-29
6.98466e-28,-3.40991e-28
7.56171e-28,1.65694e-28
7.0361e-28,-2.01615e-28
6.74001e-28,2.77689e-28
6.85516e-28,-7.15317e-29
5.79434e-28,3.6806e-28
6.47399e-28,4.61242e-29
4.7692e-28,4.36346e-28
5.92753e-28,1.48971e-28
3.70658e-28,4.8285e-28
5.2521e-28,2.35375e-28
2.64496e-28,5.08541e-28
4.48405e-28,3.04415e-28
1.61839e-28,5.14948e-28
3.65859e-28,3.55835e-28
6.55963e-29,5.04049e-28
2.80882e-28,3.89975e-28
-2.18595e-29,4.78154e-28
1.96483e-28,4.07692e-28
-9.87076e-29,4.39797e-28
1.15316e-28,4.10276e-28
-1.63675e-28,3.91622e-28
3.96268e-29,3.99357e-28
-2.16015e-28,3.36293e-28
-2.87665e-29,3.76816e-28
-2.55473e-28,2.76402e-28
-8.84886e-29,3.44695e-28
-2.82236e-28,2.14393e-28
-1.38598e-28,3.05112e-28
-2.96882e-28,1.52504e-28
-1.78571e-28,2.60188e-28
-3.00309e-28,9.27121e-29
-2.08267e-28,2.11974e-28
-2.93679e-28,3.67064e-29
-2.27894e-28,1.62394e-28
-2.78344e-28,-1.41388e-29
-2.37961e-28,1.132e-28
-2.55783e-28,-5.8771e-29
-2.39226e-28,6.59325e-29
-2.27541e-28,-9.64565e-29
-2.32645e-28,2.18945e-29
-1.95171e-28,-1.26769e-28
-2.19319e-28,-1.78615e-29
-1.60183e-28,-1.49566e-28
-2.0044e-28,-5.25402e-29
-1.23999e-28,-1.64967e-28
-1.77245e-28,-8.16001e-29
-8.79201e-29,-1.73311e-28
-1.50969e-28,-1.04742e-28
-5.3096e-29,-1.75131e-28
-1.22809e-28,-1.2189e-28
-2.05059e-29,-1.71105e-28
-9.38826e-29,-1.33172e-28
9.05381e-30,-1.62026e-28
-6.52094e-29,-1.38889e-28
3.49746e-29,-1.48758e-28
-3.76837e-29,-1.39486e-28
5.68339e-29,-1.32203e-28
-1.20617e-29,-1.35524e-28
7.43878e-29,-1.13266e-28
1.10472e-29,-1.27647e-28
8.75587e-29,-9.28262e-29
3.11834e-29,-1.16552e-28
9.64188e-29,-7.17124e-29
4.80352e-29,-1.02961e-28
1.01171e-28,-5.06806e-29
6.14321e-29,-8.75938e-29
1.02128e-28,-3.03987e-29
7.13338e-29,-7.11464e-29
9.96874e-29,-1.14348e-29
7.78174e-29,-5.42708e-29
9.43139e-29,5.74977e-30
8.10612e-29,-3.75588e-29
8.65121e-29,2.08032e-29
8.13276e-29,-2.15299e-29
7.68082e-29,3.3482e-29
7.89452e-29,-6.62307e-30
6.57302e-29,4.3647e-29
7.42907e-29,6.80896e-30
5.37903e-29,5.12555e-29
6.77713e-29,1.85007e-29
4.14705e-29,5.63521e-29
5.9808e-29,2.82727e-29
2.92106e-29,5.9057e-29
5.08208e-29,3.60277e-29
1.73985e-29,5.95541e-29
4.12149e-29,4.17445e-29
6.3638e-30,5.80774e-29
3.13699e-29,4.54698e-29
-3.62616e-30,5.48979e-29
2.16296e-29,4.73092e-29
-1.23681e-29,5.03108e-29
1.2296e-29,4.74171e-29
-1.97218e-29,4.46233e-29
3.62336e-30,4.59859e-29
-2.56077e-29,3.8143e-29
-4.18379e-30,4.32362e-29
-3.00026e-29,3.11685e-29
-1.09721e-29,3.94057e-29
-3.29337e-29,2.39802e-29
-1.66384e-29,3.47401e-29
-3.44725e-29,1.68338e-29
-2.11273e-29,2.94844e-29
-3.47271e-29,9.95462e-30
-2.44276e-29,2.38745e-29
-3.38347e-29,3.53398e-30
-2.65677e-29,1.81311e-29
-3.1954e-29,-2.27335e-30
-2.76099e-29,1.24544e-29
-2.92573e-29,-7.34985e-30
-2.76452e-29,7.01947e-30
-2.5924e-29,-1.16148e-29
-2.67863e-29,1.97402e-30
-2.21335e-29,-1.50228e-29
-2.51622e-29,-2.56363e-30
-1.80595e-29,-1.75612e-29
-2.29118e-29,-6.50487e-30
-1.38654e-29,-1.92466e-29
-2.01786e-29,-9.79035e-30
-9.69984e-30,-2.01215e-29
-1.71051e-29,-1.23885e-29
-5.69367e-30,-2.02495e-29
-1.3829e-29,-1.42936e-29
-1.95784e-30,-1.97109e-29
-1.04786e-29,-1.55227e-29
1.41797e-30,-1.85987e-29
-7.17017e-30,-1.61128e-29
4.36583e-30,-1.70136e-29
-4.00555e-30,-1.61173e-29
6.8393e-30,-1.50601e-29
-1.07034e-30,-1.56023e-29
8.81245e-30,-1.2843e-29
1.56694e-30,-1.46433e-29
1.02784e-29,-1.04634e-29
3.85512e-30,-1.33214e-29
1.12474e-29,-8.01643e-30
5.76004e-30,-1.17202e-29
1.17445e-29,-5.58842e-30
7.26378e-30,-9.92302e-30
1.18072e-29,-3.25542e-30
8.36335e-30,-8.00984e-30
1.14826e-29,-1.0818e-30
9.06912e-30,-6.0554e-30
1.0825e-29,8.80506e-31
9.40295e-30,-4.12733e-30
9.89337e-30,2.59224e-30
9.39622e-30,-2.2847e-30
8.74868e-30,4.02667e-30
9.0877e-30,-5.77171e-31
7.45192e-30,5.169e-30
8.52152e-30,9.55573e-31
6.06207e-30,6.01554e-30
7.74507e-30,2.28398e-30
4.63443e-30,6.57253e-30
6.80717e-30,3.38841e-30
3.21923e-30,6.85481e-30
5.75631e-30,4.25867e-30
1.86065e-30,6.88442e-30
4.6391e-30,4.89325e-30
5.95999e-31,6.689e-30
3.49904e-30,5.29842e-30
-5.44625e-31,6.30034e-30
2.37541e-30,5.48711e-30
-1.53854e-30,5.75283e-30
1.30255e-30,5.47775e-30
-2.37037e-30,5.08209e-30
3.09244e-31,5.29308e-30
-3.03168e-30,4.32368e-30
-5.81535e-31,4.95889e-30
-3.52048e-30,3.51193e-30
-1.35272e-30,4.50288e-30
-3.84057e-30,2.67903e-30
-1.99301e-30,3.95352e-30
-4.00076e-30,1.85419e-30
-2.49662e-30,3.33908e-30
-4.01399e-30,1.06306e-30
-2.86282e-30,2.6867e-30
-3.89647e-30,3.27285e-31
-3.09537e-30,2.0217e-30
-3.66681e-30,-3.35703e-31
-3.20191e-30,1.36691e-30
-3.34508e-30,-9.12804e-31
-3.1933e-30,7.42255e-31
-2.95209e-30,-1.39516e-30
-3.08284e-30,1.6444e-31
-2.50854e-30,-1.77797e-30
-2.88563e-30,-3.53236e-31
-2.03446e-30,-2.06018e-30
-2.61784e-30,-8.00915e-31
-1.54855e-30,-2.2441e-30
-2.29608e-30,-1.17211e-30
-1.06781e-30,-2.33494e-30
-1.93683e-30,-1.46353e-30
-6.07127e-31,-2.34031e-30
-1.5559e-30,-1.67482e-30
-1.79066e-31,-2.26971e-30
-1.16801e-30,-1.80826e-30
2.06286e-31,-2.13403e-30
-7.86442e-31,-1.86837e-30
5.41357e-31,-1.945e-30
-4.22759e-31,-1.86151e-30
8.21053e-31,-1.71475e-30
-8.66488e-32,-1.79549e-30
1.04264e-30,-1.45537e-30
2.14189e-31,-1.67913e-30
1.20556e-30,-1.1785e-30
4.74063e-31,-1.52189e-30
1.31121e-30,-8.95031e-31
6.89244e-31,-1.33345e-30
1.36268e-30,-6.14848e-31
8.57864e-31,-1.12341e-30
1.36445e-30,-3.46597e-31
9.79768e-31,-9.00992e-31
1.32208e-30,-9.75643e-32
1.05632e-30,-6.74748e-31
1.24194e-30,1.26409e-31
1.09019e-30,-4.52398e-31
1.13089e-30,3.20948e-31
1.08512e-30,-2.40661e-31
9.96004e-31,4.83123e-31
1.04569e-30,-4.51534e-32
8.44321e-31,6.11377e-31
9.77054e-31,1.29668e-31
6.82629e-31,7.05422e-31
8.84731e-31,2.80517e-31
5.17268e-31,7.66104e-31
7.74376e-31,4.05252e-31
3.53978e-31,7.95246e-31
6.51584e-31,5.02812e-31
1.97782e-31,7.95482e-31
5.21717e-31,5.73135e-31
5.2906e-32,7.70079e-31
3.89759e-31,6.1704e-31
-7.72673e-32,7.22757e-31
2.60194e-31,6.36105e-31
-1.90211e-31,6.57522e-31
1.36924e-31,6.3253e-31
-2.84241e-31,5.78504e-31
2.32051e-32,6.08993e-31
-3.5847e-31,4.89807e-31
-7.83834e-32,5.68513e-31
-4.12751e-31,3.95383e-31
-1.65944e-31,5.14312e-31
-4.47595e-31,2.98922e-31
-2.38245e-31,4.49689e-31
-4.64082e-31,2.03759e-31
-2.94688e-31,3.77905e-31
-4.63758e-31,1.12812e-31
-3.35251e-31,3.02082e-31
-4.4854e-31,2.85324e-32
-3.60426e-31,2.25119e-31
-4.20602e-31,-4.71222e-32
-3.71144e-31,1.49623e-31
-3.82285e-31,-1.12692e-31
-3.68699e-31,7.78585e-32
-3.35999e-31,-1.67208e-31
-3.54659e-31,1.17142e-32
-2.84135e-31,-2.10167e-31
-3.30789e-31,-4.73169e-32
-2.28996e-31,-2.41494e-31
-2.98972e-31,-9.81396e-32
-1.72728e-31,-2.61497e-31
-2.61131e-31,-1.40047e-31
-1.17271e-31,-2.70816e-31
-2.19168e-31,-1.72699e-31
-6.43172e-32,-2.70359e-31
-1.749e-31,-1.96093e-31
-1.52896e-32,-2.61249e-31
-1.30013e-31,-2.10524e-31
2.86784e-32,-2.44759e-31
-8.60236e-32,-2.16543e-31
6.67438e-32,-2.22256e-31
-4.42456e-32,-2.14907e-31
9.83496e-32,-1.95144e-31
-5.77407e-33,-2.06537e-31
1.23209e-31,-1.64819e-31
2.85267e-32,-1.92465e-31
1.41287e-31,-1.32622e-31
5.80247e-32,-1.73789e-31
1.52768e-31,-9.98005e-32
8.23138e-32,-1.51632e-31
1.5803e-31,-6.74824e-32
1.01202e-31,-1.27102e-31
1.57608e-31,-3.66513e-32
1.14693e-31,-1.01258e-31
1.52159e-31,-8.1315e-33
1.22963e-31,-7.50798e-32
1.42428e-31,1.74204e-32
1.26337e-31,-4.94488e-32
1.29213e-31,3.95179e-32
1.25262e-31,-2.51281e-32
1.13334e-31,5.78405e-32
1.20275e-31,-2.75251e-33
9.56036e-32,7.22259e-32
1.1198e-31,1.71778e-32
7.68031e-32,8.26566e-32
1.01018e-31,3.42981e-32
5.76587e-32,8.92448e-32
8.80459e-32,4.83752e-32
3.88257e-32,9.22133e-32
7.37075e-32,5.93006e-32
2.08754e-32,9.18765e-32
5.86196e-32,6.70794e-32
4.2856e-33,8.86197e-32
4.33528e-32,7.18175e-32
-1.05635e-32,8.28782e-32
2.8419e-32,7.37066e-32
-2.33908e-32,7.51183e-32
1.42614e-32,7.30085e-32
-3.40125e-32,6.58186e-32
1.24774e-33,7.00387e-32
-4.23361e-32,5.54527e-32
-1.03323e-32,6.51501e-32
-4.8354e-32,4.44752e-32
-2.02684e-32,5.87174e-32
-5.21335e-32,3.33088e-32
-2.84266e-32,5.11225e-32
-5.38064e-32,2.23344e-32
-3.47457e-32,4.27417e-32
-5.35573e-32,1.18837e-32
-3.92304e-32,3.39337e-32
-5.1612e-32,2.23381e-33
-4.19441e-32,2.50305e-32
-4.82252e-32,-6.39521e-33
-4.3e-32,1.63297e-32
-4.36691e-32,-1.38411e-32
-4.25517e-32,8.08832e-33
-3.82229e-32,-1.99982e-32
-4.07842e-32,5.19823e-34
-3.21628e-32,-2.48141e-32
-3.79036e-32,-6.20833e-33
-2.57533e-32,-2.82857e-32
-3.41288e-32,-1.19747e-32
-1.92404e-32,-3.04534e-32
-2.96825e-32,-1.67024e-32
-1.28456e-32,-3.1395e-32
-2.47841e-32,-2.0357e-32
-6.76131e-33,-3.12192e-32
-1.96423e-32,-2.29423e-32
-1.14834e-33,-3.0058e-32
-1.44504e-32,-2.44961e-32
3.86597e-33,-2.80605e-32
-9.38116e-33,-2.50852e-32
8.18796e-33,-2.53858e-32
-4.58391e-33,-2.47999e-32
1.17569e-32,-2.21965e-32
-1.82318e-34,-2.37484e-32
1.45431e-32,-1.86537e-32
3.72669e-33,-2.20513e-32
1.65455e-32,-1.49115e-32
7.07304e-33,-1.98364e-32
1.77884e-32,-1.1113e-32
9.81269e-33,-1.72336e-32
1.83179e-32,-7.38677e-33
1.19261e-32,-1.43706e-32
1.81975e-32,-3.84469e-33
1.34163e-32,-1.13692e-32
1.75049e-32,-5.79931e-34
1.43057e-32,-8.34156e-33
1.6327e-32,2.33379e-33
1.46337e-32,-5.38822e-33
1.47569e-32,4.8424e-33
1.44534e-32,-2.59583e-33
1.28894e-32,6.91102e-33
1.38282e-32,-3.60753e-35
1.08183e-32,8.52285e-33
1.28285e-32,2.23496e-33
8.63351e-33,9.67773e-33
1.1529e-32,4.17686e-33
6.41811e-33,1.03902e-32
1.00054e-32,5.76436e-33
4.24694e-33,1.06875e-32
8.33219e-33,6.98648e-33
2.1849e-33,1.0607e-32
6.58019e-33,7.84526e-33
2.86012e-34,1.0194e-32
4.81471e-33,8.35417e-33
-1.40704e-33,9.49963e-33
3.09414e-33,8.53647e-33
-2.86307e-33,8.57799e-33
1.46879e-33,8.42326e-33
-4.06202e-33,7.48453e-33
-1.98014e-35,8.05166e-33
-4.99441e-33,6.2739e-33
-1.33918e-33,7.46289e-33
-5.6604e-33,4.99836e-33
-2.46602e-33,6.7005e-33
-6.06872e-33,3.70633e-33
-3.38586e-33,5.8087e-33
-6.23539e-33,2.44127e-33
-4.09251e-33,4.83086e-33
-6.18242e-33,1.24087e-33
-4.58737e-33,3.80821e-33
-5.93638e-33,1.3645e-34
-4.87848e-33,2.77874e-33
-5.52707e-33,-8.47293e-34
-4.97954e-33,1.77639e-33
-4.98614e-33,-1.69235e-33
-4.90883e-33,8.30353e-34
-4.34593e-33,-2.38722e-33
-4.68807e-33,-3.52896e-35
-3.63828e-33,-2.92654e-33
-4.34136e-33,-8.01768e-34
-2.89362e-33,-3.31055e-33
-3.89413e-33,-1.45563e-33
-2.14012e-33,-3.54449e-33
-3.37216e-33,-1.98858e-33
-1.40305e-33,-3.6378e-33
-2.80072e-33,-2.39715e-33
-7.0426e-34,-3.60342e-33
-2.20381e-33,-2.68226e-33
-6.1931e-35,-3.4569e-33
-1.60355e-33,-2.84873e-33
5.09652e-34,-3.21567e-33
-1.01962e-33,-2.90461e-33
1.0001e-33,-2.89822e-33
-4.68993e-34,-2.86065e-33
1.4028e-33,-2.5234e-33
3.43819e-35,-2.72956e-33
